63.5,41.258316,9.0,-0.3535536,0.6123718,-0.7071072
63.0,42.12434,8.0,-0.3535536,0.6123718,-0.7071072
62.5,42.990364,7.0,-0.6123718,0.3535536,-0.7071072
61.633976,43.490364,6.0,-0.6123718,0.3535536,-0.7071072
60.767952,43.990364,5.0,-0.6123718,0.3535536,-0.7071072
59.901928,44.490364,4.0,-0.86602503,0.5000006,0.0
59.035904,44.990364,4.0,-0.6123718,0.3535536,0.7071072
58.16988,45.490364,5.0,0.0,0.70710677,0.70710677
58.16988,46.490364,6.0,0.5000006,0.86602503,0.0
58.66988,47.356388,6.0,0.3535536,0.6123718,-0.7071072
59.16988,48.222412,5.0,0.5,0.8660254,-1.0
2.0,52.0,8.0,0.86602545,0.5,0.0
2.8660254,52.5,8.0,0.86602545,0.5,0.0
3.732051,53.0,8.0,0.86602545,0.5,0.0
4.5980763,53.5,8.0,0.86602545,0.5,0.0
5.464102,54.0,8.0,0.86602545,0.5,0.0
6.3301272,54.5,8.0,0.86602545,0.5,0.0
7.1961527,55.0,8.0,0.8660254,0.50000024,0.0
8.062178,55.5,8.0,0.8660254,0.50000024,0.0
8.928203,56.0,8.0,0.8660254,0.50000024,0.0
9.794228,56.5,8.0,0.8660254,0.50000024,0.0
10.660253,57.0,8.0,0.8660254,0.50000024,0.0
11.526278,57.5,8.0,0.8660254,0.50000024,0.0
12.3923025,58.0,8.0,0.8660254,0.50000024,0.0
13.2583275,58.5,8.0,0.8660254,0.50000024,0.0
14.124352,59.0,8.0,0.8660254,0.50000024,0.0
14.990377,59.5,8.0,0.8660254,0.50000024,0.0
15.856402,60.0,8.0,0.8660254,0.50000024,0.0
16.722427,60.5,8.0,0.8660255,0.49999976,0.0
17.588453,61.0,8.0,0.8660255,0.49999976,0.0
18.45448,61.5,8.0,0.8660255,0.49999976,0.0
19.320505,62.0,8.0,0.8660255,0.49999976,0.0
20.186531,62.5,8.0,0.8660255,0.49999976,0.0
21.052557,63.0,8.0,0.8660255,0.49999976,0.0
21.918583,63.5,8.0,0.8660255,0.49999976,0.0
22.784609,64.0,8.0,0.8660255,0.49999976,0.0
23.650635,64.5,8.0,0.8660255,0.49999976,0.0
24.51666,65.0,8.0,0.8660255,0.49999976,0.0
25.382687,65.5,8.0,0.8660255,0.49999976,0.0
26.248713,66.0,8.0,0.8660255,0.49999976,0.0
27.114738,66.5,8.0,0.8660255,0.49999976,0.0
27.980764,67.0,8.0,0.8660255,0.49999976,0.0
28.84679,67.5,8.0,0.8660255,0.49999976,0.0
29.712816,68.0,8.0,0.8660255,0.49999976,0.0
30.578842,68.5,8.0,0.8660255,0.49999976,0.0
31.444868,69.0,8.0,0.8660255,0.49999976,0.0
32.310894,69.5,8.0,0.86602503,0.5000006,0.0
33.176918,70.0,8.0,0.86602503,0.5000006,0.0
34.042942,70.5,8.0,0.86602503,0.5000006,0.0
34.908966,71.0,8.0,0.86602503,0.5000006,0.0
35.77499,71.5,8.0,0.86602503,0.5000006,0.0
36.641014,72.0,8.0,0.86602503,0.5000006,0.0
37.50704,72.5,8.0,0.86602503,0.5000006,0.0
38.373062,73.0,8.0,0.86602503,0.5000006,0.0
39.239086,73.5,8.0,0.86602503,0.5000006,0.0
40.10511,74.0,8.0,0.8660254,0.5,0.0
7.0,50.0,8.0,0.86602545,0.5,0.0
7.8660254,50.5,8.0,0.86602545,0.5,0.0
8.732051,51.0,8.0,0.8660254,0.50000024,0.0
9.598076,51.5,8.0,0.8660254,0.50000024,0.0
10.464101,52.0,8.0,0.8660254,0.50000024,0.0
11.330126,52.5,8.0,0.8660254,0.50000024,0.0
12.196151,53.0,8.0,0.8660254,0.50000024,0.0
13.062176,53.5,8.0,0.8660254,0.50000024,0.0
13.928201,54.0,8.0,0.8660254,0.50000024,0.0
14.794226,54.5,8.0,0.8660254,0.50000024,0.0
15.660251,55.0,8.0,0.8660254,0.50000024,0.0
16.526276,55.5,8.0,0.8660255,0.49999976,0.0
17.392302,56.0,8.0,0.8660255,0.49999976,0.0
18.258327,56.5,8.0,0.8660255,0.49999976,0.0
19.124353,57.0,8.0,0.8660255,0.49999976,0.0
19.99038,57.5,8.0,0.8660255,0.49999976,0.0
20.856405,58.0,8.0,0.8660255,0.49999976,0.0
21.722431,58.5,8.0,0.8660255,0.49999976,0.0
22.588457,59.0,8.0,0.8660255,0.49999976,0.0
23.454483,59.5,8.0,0.8660255,0.49999976,0.0
24.320509,60.0,8.0,0.8660255,0.49999976,0.0
25.186535,60.5,8.0,0.8660255,0.49999976,0.0
26.05256,61.0,8.0,0.8660255,0.49999976,0.0
26.918587,61.5,8.0,0.8660255,0.49999976,0.0
27.784613,62.0,8.0,0.8660255,0.49999976,0.0
28.650639,62.5,8.0,0.8660255,0.49999976,0.0
29.516665,63.0,8.0,0.8660255,0.49999976,0.0
30.38269,63.5,8.0,0.8660255,0.49999976,0.0
31.248716,64.0,8.0,0.8660255,0.49999976,0.0
32.114742,64.5,8.0,0.86602503,0.5000006,0.0
32.980766,65.0,8.0,0.86602503,0.5000006,0.0
33.84679,65.5,8.0,0.86602503,0.5000006,0.0
34.712814,66.0,8.0,0.86602503,0.5000006,0.0
35.57884,66.5,8.0,0.86602503,0.5000006,0.0
36.444862,67.0,8.0,1.0,0.0,0.0
37.444862,67.0,8.0,1.0,0.0,0.0
38.444862,67.0,8.0,1.0,0.0,0.0
39.444862,67.0,8.0,1.0,0.0,0.0
40.444862,67.0,8.0,1.0,0.0,0.0
28.0,27.0,8.0,0.8660255,0.49999976,0.0
28.866026,27.5,8.0,0.8660255,0.49999976,0.0
29.732052,28.0,8.0,0.8660254,0.5,0.0
25.0,44.0,8.0,0.8660255,0.49999976,0.0
25.866026,44.5,8.0,0.8660255,0.49999976,0.0
26.732052,45.0,8.0,0.8660255,0.49999976,0.0
27.598078,45.5,8.0,0.8660255,0.49999976,0.0
28.464104,46.0,8.0,0.8660255,0.49999976,0.0
29.33013,46.5,8.0,0.8660255,0.49999976,0.0
30.196156,47.0,8.0,0.8660255,0.49999976,0.0
31.062181,47.5,8.0,0.8660255,0.49999976,0.0
31.928207,48.0,8.0,0.86602503,0.5000006,0.0
32.79423,48.5,8.0,0.86602503,0.5000006,0.0
33.660255,49.0,8.0,0.86602503,0.5000006,0.0
34.52628,49.5,8.0,0.86602503,0.5000006,0.0
35.392303,50.0,8.0,0.86602503,0.5000006,0.0
36.258327,50.5,8.0,0.86602503,0.5000006,0.0
37.12435,51.0,8.0,0.86602503,0.5000006,0.0
37.990376,51.5,8.0,0.86602503,0.5000006,0.0
38.8564,52.0,8.0,0.86602503,0.5000006,0.0
39.722424,52.5,8.0,0.86602503,0.5000006,0.0
40.588448,53.0,8.0,0.86602503,0.5000006,0.0
41.45447,53.5,8.0,0.86602503,0.5000006,0.0
42.320496,54.0,8.0,0.86602503,0.5000006,0.0
43.18652,54.5,8.0,0.86602503,0.5000006,0.0
44.052544,55.0,8.0,0.86602503,0.5000006,0.0
44.918568,55.5,8.0,0.86602503,0.5000006,0.0
45.78459,56.0,8.0,0.86602503,0.5000006,0.0
46.650616,56.5,8.0,0.86602503,0.5000006,0.0
47.51664,57.0,8.0,0.86602503,0.5000006,0.0
48.382664,57.5,8.0,0.8660254,0.5,0.0
18.0,47.0,8.0,0.8660255,0.49999976,0.0
18.866026,47.5,8.0,0.8660255,0.49999976,0.0
19.732052,48.0,8.0,0.8660254,0.5,0.0
26.0,46.0,8.0,0.8660255,0.49999976,0.0
26.866026,46.5,8.0,0.8660255,0.49999976,0.0
27.732052,47.0,8.0,0.8660255,0.49999976,0.0
28.598078,47.5,8.0,0.8660255,0.49999976,0.0
29.464104,48.0,8.0,0.8660255,0.49999976,0.0
30.33013,48.5,8.0,0.8660255,0.49999976,0.0
31.196156,49.0,8.0,0.86602503,0.5000006,0.0
32.06218,49.5,8.0,0.86602503,0.5000006,0.0
32.928204,50.0,8.0,0.86602503,0.5000006,0.0
33.794228,50.5,8.0,0.86602503,0.5000006,0.0
34.66025,51.0,8.0,0.86602503,0.5000006,0.0
35.526276,51.5,8.0,0.86602503,0.5000006,0.0
36.3923,52.0,8.0,0.86602503,0.5000006,0.0
37.258324,52.5,8.0,0.86602503,0.5000006,0.0
38.124348,53.0,8.0,0.86602503,0.5000006,0.0
38.99037,53.5,8.0,0.86602503,0.5000006,0.0
39.856396,54.0,8.0,0.86602503,0.5000006,0.0
40.72242,54.5,8.0,0.86602503,0.5000006,0.0
41.588444,55.0,8.0,0.86602503,0.5000006,0.0
42.454468,55.5,8.0,0.86602503,0.5000006,0.0
43.32049,56.0,8.0,0.86602503,0.5000006,0.0
44.186516,56.5,8.0,0.86602503,0.5000006,0.0
45.05254,57.0,8.0,0.86602503,0.5000006,0.0
45.918564,57.5,8.0,0.86602503,0.5000006,0.0
46.784588,58.0,8.0,0.86602503,0.5000006,0.0
47.65061,58.5,8.0,0.5000006,0.86602503,0.0
48.15061,59.366024,8.0,0.3535536,0.6123718,-0.7071072
48.65061,60.232048,7.0,0.5,0.8660254,-1.0
27.0,34.0,8.0,0.8660255,0.49999976,0.0
27.866026,34.5,8.0,0.8660255,0.49999976,0.0
28.732052,35.0,8.0,0.8660255,0.49999976,0.0
29.598078,35.5,8.0,0.8660255,0.49999976,0.0
30.464104,36.0,8.0,0.8660255,0.49999976,0.0
31.33013,36.5,8.0,0.8660254,0.5,0.0
26.0,41.0,8.0,0.8660255,0.49999976,0.0
26.866026,41.5,8.0,0.8660255,0.49999976,0.0
27.732052,42.0,8.0,0.8660255,0.49999976,0.0
28.598078,42.5,8.0,0.8660255,0.49999976,0.0
29.464104,43.0,8.0,0.8660255,0.49999976,0.0
30.33013,43.5,8.0,0.8660255,0.49999976,0.0
31.196156,44.0,8.0,0.86602503,0.5000006,0.0
32.06218,44.5,8.0,0.86602503,0.5000006,0.0
32.928204,45.0,8.0,0.86602503,0.5000006,0.0
33.794228,45.5,8.0,0.86602503,0.5000006,0.0
34.66025,46.0,8.0,0.86602503,0.5000006,0.0
35.526276,46.5,8.0,0.86602503,0.5000006,0.0
36.3923,47.0,8.0,0.86602503,0.5000006,0.0
37.258324,47.5,8.0,0.86602503,0.5000006,0.0
38.124348,48.0,8.0,0.86602503,0.5000006,0.0
38.99037,48.5,8.0,0.86602503,0.5000006,0.0
39.856396,49.0,8.0,0.86602503,0.5000006,0.0
40.72242,49.5,8.0,0.86602503,0.5000006,0.0
41.588444,50.0,8.0,0.86602503,0.5000006,0.0
42.454468,50.5,8.0,0.86602503,0.5000006,0.0
43.32049,51.0,8.0,0.86602503,0.5000006,0.0
44.186516,51.5,8.0,0.86602503,0.5000006,0.0
45.05254,52.0,8.0,0.86602503,0.5000006,0.0
45.918564,52.5,8.0,0.86602503,0.5000006,0.0
46.784588,53.0,8.0,0.86602503,0.5000006,0.0
47.65061,53.5,8.0,0.86602503,0.5000006,0.0
48.516636,54.0,8.0,0.86602503,0.5000006,0.0
49.38266,54.5,8.0,0.86602503,0.5000006,0.0
50.248684,55.0,8.0,0.86602503,0.5000006,0.0
51.114708,55.5,8.0,0.86602503,0.5000006,0.0
51.980732,56.0,8.0,0.86602503,0.5000006,0.0
52.846756,56.5,8.0,0.6123718,0.3535536,-0.7071072
53.71278,57.0,7.0,0.6123718,0.3535536,-0.7071072
54.578804,57.5,6.0,0.8660254,0.5,-1.0
27.0,40.0,8.0,0.8660255,0.49999976,0.0
27.866026,40.5,8.0,0.8660255,0.49999976,0.0
28.732052,41.0,8.0,0.8660255,0.49999976,0.0
29.598078,41.5,8.0,0.8660255,0.49999976,0.0
30.464104,42.0,8.0,0.8660255,0.49999976,0.0
31.33013,42.5,8.0,0.8660255,0.49999976,0.0
32.196156,43.0,8.0,0.86602503,0.5000006,0.0
33.06218,43.5,8.0,0.86602503,0.5000006,0.0
33.928204,44.0,8.0,0.86602503,0.5000006,0.0
34.794228,44.5,8.0,0.86602503,0.5000006,0.0
35.66025,45.0,8.0,0.86602503,0.5000006,0.0
36.526276,45.5,8.0,0.86602503,0.5000006,0.0
37.3923,46.0,8.0,0.86602503,0.5000006,0.0
38.258324,46.5,8.0,0.86602503,0.5000006,0.0
39.124348,47.0,8.0,0.86602503,0.5000006,0.0
39.99037,47.5,8.0,0.86602503,0.5000006,0.0
40.856396,48.0,8.0,0.86602503,0.5000006,0.0
41.72242,48.5,8.0,0.86602503,0.5000006,0.0
42.588444,49.0,8.0,0.86602503,0.5000006,0.0
43.454468,49.5,8.0,0.86602503,0.5000006,0.0
44.32049,50.0,8.0,0.86602503,0.5000006,0.0
45.186516,50.5,8.0,0.86602503,0.5000006,0.0
46.05254,51.0,8.0,0.86602503,0.5000006,0.0
46.918564,51.5,8.0,0.86602503,0.5000006,0.0
47.784588,52.0,8.0,0.86602503,0.5000006,0.0
48.65061,52.5,8.0,0.6123718,0.3535536,-0.7071072
49.516636,53.0,7.0,0.6123718,0.3535536,-0.7071072
50.38266,53.5,6.0,0.8660254,0.5,-1.0
27.0,38.0,8.0,0.8660255,0.49999976,0.0
27.866026,38.5,8.0,0.8660255,0.49999976,0.0
28.732052,39.0,8.0,0.8660254,0.5,0.0
29.0,39.0,8.0,0.8660255,0.49999976,0.0
29.866026,39.5,8.0,0.8660255,0.49999976,0.0
30.732052,40.0,8.0,0.8660255,0.49999976,0.0
31.598078,40.5,8.0,0.8660255,0.49999976,0.0
32.464104,41.0,8.0,0.86602503,0.5000006,0.0
33.330128,41.5,8.0,0.86602503,0.5000006,0.0
34.19615,42.0,8.0,0.86602503,0.5000006,0.0
35.062176,42.5,8.0,0.86602503,0.5000006,0.0
35.9282,43.0,8.0,0.86602503,0.5000006,0.0
36.794224,43.5,8.0,0.86602503,0.5000006,0.0
37.660248,44.0,8.0,0.86602503,0.5000006,0.0
38.52627,44.5,8.0,0.86602503,0.5000006,0.0
39.392296,45.0,8.0,0.86602503,0.5000006,0.0
40.25832,45.5,8.0,0.86602503,0.5000006,0.0
41.124344,46.0,8.0,0.86602503,0.5000006,0.0
41.990368,46.5,8.0,0.86602503,0.5000006,0.0
42.85639,47.0,8.0,0.86602503,0.5000006,0.0
43.722416,47.5,8.0,0.86602503,0.5000006,0.0
44.58844,48.0,8.0,0.86602503,0.5000006,0.0
45.454464,48.5,8.0,0.86602503,0.5000006,0.0
46.320488,49.0,8.0,0.86602503,0.5000006,0.0
47.186512,49.5,8.0,0.86602503,0.5000006,0.0
48.052536,50.0,8.0,0.8660254,0.5,0.0
30.0,28.0,8.0,0.8660255,0.49999976,0.0
30.866026,28.5,8.0,0.8660255,0.49999976,0.0
31.732052,29.0,8.0,0.86602503,0.5000006,0.0
32.598076,29.5,8.0,0.86602503,0.5000006,0.0
33.4641,30.0,8.0,0.86602503,0.5000006,0.0
34.330124,30.5,8.0,0.8660254,0.5,0.0
34.0,29.0,8.0,0.49999976,0.8660255,0.0
34.5,29.866026,8.0,0.49999976,0.8660255,0.0
35.0,30.732052,8.0,0.49999976,0.8660255,0.0
35.5,31.598078,8.0,0.49999976,0.8660255,0.0
36.0,32.464104,8.0,0.5000006,0.86602503,0.0
36.5,33.330128,8.0,0.5000006,0.86602503,0.0
37.0,34.19615,8.0,0.5000006,0.86602503,0.0
37.5,35.062176,8.0,0.5000006,0.86602503,0.0
38.0,35.9282,8.0,0.5000006,0.86602503,0.0
38.5,36.794224,8.0,0.5000006,0.86602503,0.0
39.0,37.660248,8.0,0.5000006,0.86602503,0.0
39.5,38.52627,8.0,0.5000006,0.86602503,0.0
40.0,39.392296,8.0,0.5000006,0.86602503,0.0
40.5,40.25832,8.0,0.5000006,0.86602503,0.0
41.0,41.124344,8.0,0.5000006,0.86602503,0.0
41.5,41.990368,8.0,0.5000006,0.86602503,0.0
42.0,42.85639,8.0,0.5000006,0.86602503,0.0
42.5,43.722416,8.0,0.5000006,0.86602503,0.0
43.0,44.58844,8.0,0.5000006,0.86602503,0.0
43.5,45.454464,8.0,0.5000006,0.86602503,0.0
44.0,46.320488,8.0,0.5000006,0.86602503,0.0
44.5,47.186512,8.0,0.5,0.8660254,0.0
37.0,30.0,8.0,0.49999976,0.8660255,0.0
37.5,30.866026,8.0,0.49999976,0.8660255,0.0
38.0,31.732052,8.0,0.5000006,0.86602503,0.0
38.5,32.598076,8.0,0.5000006,0.86602503,0.0
39.0,33.4641,8.0,0.5000006,0.86602503,0.0
39.5,34.330124,8.0,0.5000006,0.86602503,0.0
40.0,35.196148,8.0,0.5000006,0.86602503,0.0
40.5,36.062172,8.0,0.5000006,0.86602503,0.0
41.0,36.928196,8.0,0.5000006,0.86602503,0.0
41.5,37.79422,8.0,0.5000006,0.86602503,0.0
42.0,38.660244,8.0,0.5000006,0.86602503,0.0
42.5,39.526268,8.0,0.5000006,0.86602503,0.0
43.0,40.392292,8.0,0.5000006,0.86602503,0.0
43.5,41.258316,8.0,0.5000006,0.86602503,0.0
44.0,42.12434,8.0,0.5000006,0.86602503,0.0
44.5,42.990364,8.0,0.5000006,0.86602503,0.0
45.0,43.856388,8.0,0.5000006,0.86602503,0.0
45.5,44.722412,8.0,0.5000006,0.86602503,0.0
46.0,45.588436,8.0,0.5000006,0.86602503,0.0
46.5,46.45446,8.0,0.5000006,0.86602503,0.0
47.0,47.320484,8.0,0.5000006,0.86602503,0.0
47.5,48.18651,8.0,0.5000006,0.86602503,0.0
48.0,49.052532,8.0,0.5,0.8660254,0.0
44.0,29.0,8.0,0.49999976,0.8660255,0.0
44.5,29.866026,8.0,0.49999976,0.8660255,0.0
45.0,30.732052,8.0,0.49999976,0.8660255,0.0
45.5,31.598078,8.0,0.49999976,0.8660255,0.0
46.0,32.464104,8.0,0.5000006,0.86602503,0.0
46.5,33.330128,8.0,0.5000006,0.86602503,0.0
47.0,34.19615,8.0,0.5000006,0.86602503,0.0
47.5,35.062176,8.0,0.5000006,0.86602503,0.0
48.0,35.9282,8.0,0.5000006,0.86602503,0.0
48.5,36.794224,8.0,0.5000006,0.86602503,0.0
49.0,37.660248,8.0,0.3535536,0.6123718,-0.7071072
49.5,38.52627,7.0,0.3535536,0.6123718,-0.7071072
50.0,39.392296,6.0,0.5,0.8660254,-1.0
48.0,31.0,8.0,0.49999976,0.8660255,0.0
48.5,31.866026,8.0,0.49999976,0.8660255,0.0
49.0,32.73205,8.0,0.5000006,0.86602503,0.0
49.5,33.598076,8.0,0.5000006,0.86602503,0.0
50.0,34.4641,8.0,0.5000006,0.86602503,0.0
50.5,35.330124,8.0,0.3535536,0.6123718,-0.7071072
51.0,36.196148,7.0,0.5,0.8660254,-1.0
52.0,27.0,8.0,0.0,1.0,0.0
52.0,28.0,8.0,0.0,1.0,0.0
52.0,29.0,8.0,0.0,1.0,0.0
52.0,30.0,8.0,0.0,1.0,0.0
52.0,31.0,8.0,0.0,1.0,0.0
52.0,32.0,8.0,0.0,1.0,0.0
52.0,33.0,8.0,0.0,1.0,0.0
52.0,34.0,8.0,0.0,1.0,0.0
52.0,35.0,8.0,0.0,1.0,0.0
57.0,27.0,8.0,0.0,1.0,0.0
57.0,28.0,8.0,0.0,1.0,0.0
57.0,29.0,8.0,0.0,1.0,0.0
57.0,30.0,8.0,0.0,1.0,0.0
57.0,31.0,8.0,0.0,1.0,0.0
57.0,32.0,8.0,0.0,1.0,0.0
57.0,33.0,8.0,0.0,1.0,0.0
57.0,34.0,8.0,0.0,1.0,0.0
57.0,35.0,8.0,0.0,1.0,0.0
57.0,36.0,8.0,0.0,0.70710677,-0.70710677
57.0,37.0,7.0,0.0,1.0,-1.0
59.0,29.0,8.0,0.0,1.0,0.0
59.0,30.0,8.0,0.0,1.0,0.0
59.0,31.0,8.0,0.0,1.0,0.0
60.0,31.0,8.0,0.0,1.0,0.0
60.0,32.0,8.0,0.0,1.0,0.0
60.0,33.0,8.0,0.0,1.0,0.0
60.0,34.0,8.0,0.0,1.0,0.0
60.0,35.0,8.0,0.0,1.0,0.0
60.0,36.0,8.0,0.0,1.0,0.0
60.0,37.0,8.0,0.0,0.70710677,-0.70710677
60.0,38.0,7.0,0.0,0.70710677,-0.70710677
60.0,39.0,6.0,-0.3535536,0.6123718,-0.7071072
59.5,39.866024,5.0,-0.3535536,0.6123718,-0.7071072
59.0,40.732048,4.0,-0.6123718,0.3535536,-0.7071072
58.133976,41.232048,3.0,-0.86602503,0.5000006,0.0
57.267952,41.732048,3.0,-0.6123718,0.3535536,0.7071072
56.401928,42.232048,4.0,-0.70710677,0.0,0.70710677
55.401928,42.232048,5.0,-0.6123718,-0.3535536,0.7071072
54.535904,41.732048,6.0,-0.8660254,-0.5,1.0
67.0,32.0,8.0,-0.5000006,0.86602503,0.0
66.5,32.866024,8.0,-0.5000006,0.86602503,0.0
66.0,33.732048,8.0,-0.5000006,0.86602503,0.0
65.5,34.598072,8.0,-0.5000006,0.86602503,0.0
65.0,35.464096,8.0,-0.5000006,0.86602503,0.0
64.5,36.33012,8.0,-0.5000006,0.86602503,0.0
64.0,37.196144,8.0,-0.5000006,0.86602503,0.0
63.5,38.06217,8.0,-0.5000006,0.86602503,0.0
63.0,38.928192,8.0,-0.5000006,0.86602503,0.0
62.5,39.794216,8.0,-0.5,0.8660254,0.0
12.0,48.0,7.0,0.8660254,0.50000024,0.0
12.866025,48.5,7.0,0.8660254,0.50000024,0.0
13.73205,49.0,7.0,0.8660254,0.5,0.0
14.0,49.0,7.0,0.8660254,0.50000024,0.0
14.866025,49.5,7.0,0.8660254,0.50000024,0.0
15.73205,50.0,7.0,0.8660255,0.49999976,0.0
16.598076,50.5,7.0,0.8660255,0.49999976,0.0
17.464102,51.0,7.0,0.8660255,0.49999976,0.0
18.330128,51.5,7.0,0.8660255,0.49999976,0.0
19.196154,52.0,7.0,0.8660255,0.49999976,0.0
20.06218,52.5,7.0,0.8660255,0.49999976,0.0
20.928205,53.0,7.0,0.8660255,0.49999976,0.0
21.794231,53.5,7.0,0.8660255,0.49999976,0.0
22.660257,54.0,7.0,0.8660255,0.49999976,0.0
23.526283,54.5,7.0,0.8660255,0.49999976,0.0
24.39231,55.0,7.0,0.8660255,0.49999976,0.0
25.258335,55.5,7.0,0.8660255,0.49999976,0.0
26.124361,56.0,7.0,0.8660255,0.49999976,0.0
26.990387,56.5,7.0,0.8660255,0.49999976,0.0
27.856413,57.0,7.0,0.8660255,0.49999976,0.0
28.722439,57.5,7.0,0.8660255,0.49999976,0.0
29.588465,58.0,7.0,0.8660255,0.49999976,0.0
30.45449,58.5,7.0,0.8660255,0.49999976,0.0
31.320517,59.0,7.0,0.8660255,0.49999976,0.0
32.186543,59.5,7.0,0.86602503,0.5000006,0.0
33.052567,60.0,7.0,0.86602503,0.5000006,0.0
33.91859,60.5,7.0,0.86602503,0.5000006,0.0
34.784615,61.0,7.0,0.86602503,0.5000006,0.0
35.65064,61.5,7.0,0.86602503,0.5000006,0.0
36.516663,62.0,7.0,0.86602503,0.5000006,0.0
37.382687,62.5,7.0,1.0,0.0,0.0
38.382687,62.5,7.0,1.0,0.0,0.0
39.382687,62.5,7.0,1.0,0.0,0.0
40.382687,62.5,7.0,1.0,0.0,0.0
15.0,47.0,7.0,0.8660254,0.50000024,0.0
15.866025,47.5,7.0,0.8660254,0.50000024,0.0
16.73205,48.0,7.0,0.8660254,0.5,0.0
17.0,48.0,7.0,0.8660255,0.49999976,0.0
17.866026,48.5,7.0,0.8660255,0.49999976,0.0
18.732052,49.0,7.0,0.8660255,0.49999976,0.0
19.598078,49.5,7.0,0.8660255,0.49999976,0.0
20.464104,50.0,7.0,0.8660255,0.49999976,0.0
21.33013,50.5,7.0,0.8660255,0.49999976,0.0
22.196156,51.0,7.0,0.8660255,0.49999976,0.0
23.062181,51.5,7.0,0.8660255,0.49999976,0.0
23.928207,52.0,7.0,0.8660255,0.49999976,0.0
24.794233,52.5,7.0,0.8660255,0.49999976,0.0
25.66026,53.0,7.0,0.8660255,0.49999976,0.0
26.526285,53.5,7.0,0.8660255,0.49999976,0.0
27.392311,54.0,7.0,0.8660255,0.49999976,0.0
28.258337,54.5,7.0,0.8660255,0.49999976,0.0
29.124363,55.0,7.0,0.8660255,0.49999976,0.0
29.990389,55.5,7.0,0.8660255,0.49999976,0.0
30.856415,56.0,7.0,0.8660255,0.49999976,0.0
31.72244,56.5,7.0,0.8660255,0.49999976,0.0
32.588467,57.0,7.0,0.86602503,0.5000006,0.0
33.45449,57.5,7.0,0.86602503,0.5000006,0.0
34.320515,58.0,7.0,0.86602503,0.5000006,0.0
35.18654,58.5,7.0,0.86602503,0.5000006,0.0
36.052563,59.0,7.0,0.86602503,0.5000006,0.0
36.918587,59.5,7.0,0.86602503,0.5000006,0.0
37.78461,60.0,7.0,0.86602503,0.5000006,0.0
38.650635,60.5,7.0,0.86602503,0.5000006,0.0
39.51666,61.0,7.0,0.86602503,0.5000006,0.0
40.382683,61.5,7.0,0.8660254,0.5,0.0
26.0,48.0,7.0,0.8660255,0.49999976,0.0
26.866026,48.5,7.0,0.8660255,0.49999976,0.0
27.732052,49.0,7.0,0.8660255,0.49999976,0.0
28.598078,49.5,7.0,0.8660255,0.49999976,0.0
29.464104,50.0,7.0,0.8660255,0.49999976,0.0
30.33013,50.5,7.0,0.8660255,0.49999976,0.0
31.196156,51.0,7.0,0.86602503,0.5000006,0.0
32.06218,51.5,7.0,0.86602503,0.5000006,0.0
32.928204,52.0,7.0,0.86602503,0.5000006,0.0
33.794228,52.5,7.0,0.86602503,0.5000006,0.0
34.66025,53.0,7.0,0.86602503,0.5000006,0.0
35.526276,53.5,7.0,0.86602503,0.5000006,0.0
36.3923,54.0,7.0,0.86602503,0.5000006,0.0
37.258324,54.5,7.0,0.86602503,0.5000006,0.0
38.124348,55.0,7.0,0.86602503,0.5000006,0.0
38.99037,55.5,7.0,0.86602503,0.5000006,0.0
39.856396,56.0,7.0,0.86602503,0.5000006,0.0
40.72242,56.5,7.0,0.86602503,0.5000006,0.0
41.588444,57.0,7.0,0.86602503,0.5000006,0.0
42.454468,57.5,7.0,0.86602503,0.5000006,0.0
43.32049,58.0,7.0,0.5000006,0.86602503,0.0
43.82049,58.866024,7.0,0.5,0.8660254,0.0
27.0,39.0,7.0,0.8660255,0.49999976,0.0
27.866026,39.5,7.0,0.8660255,0.49999976,0.0
28.732052,40.0,7.0,0.8660255,0.49999976,0.0
29.598078,40.5,7.0,0.8660254,0.5,0.0
42.0,32.0,7.0,0.5000006,0.86602503,0.0
42.5,32.866024,7.0,0.5000006,0.86602503,0.0
43.0,33.732048,7.0,0.5,0.8660254,0.0
41.0,33.0,7.0,0.5000006,0.86602503,0.0
41.5,33.866024,7.0,0.5,0.8660254,0.0
45.0,33.0,7.0,0.5000006,0.86602503,0.0
45.5,33.866024,7.0,0.5000006,0.86602503,0.0
46.0,34.732048,7.0,0.5000006,0.86602503,0.0
46.5,35.598072,7.0,0.5000006,0.86602503,0.0
47.0,36.464096,7.0,0.5000006,0.86602503,0.0
47.5,37.33012,7.0,0.5000006,0.86602503,0.0
48.0,38.196144,7.0,0.5000006,0.86602503,0.0
48.5,39.06217,7.0,0.86602503,0.5000006,0.0
49.366024,39.56217,7.0,0.6123718,0.3535536,-0.7071072
50.232048,40.06217,6.0,0.8660254,0.5,-1.0
49.0,31.0,7.0,0.49999976,0.8660255,0.0
49.5,31.866026,7.0,0.49999976,0.8660255,0.0
50.0,32.73205,7.0,0.5000006,0.86602503,0.0
50.5,33.598076,7.0,0.5000006,0.86602503,0.0
51.0,34.4641,7.0,0.5000006,0.86602503,0.0
51.5,35.330124,7.0,0.5,0.8660254,0.0
30.0,40.0,7.0,0.8660255,0.49999976,0.0
30.866026,40.5,7.0,0.8660255,0.49999976,0.0
31.732052,41.0,7.0,0.86602503,0.5000006,0.0
32.598076,41.5,7.0,0.86602503,0.5000006,0.0
33.4641,42.0,7.0,0.86602503,0.5000006,0.0
